10.71880000	229.50000000	311.50000000
10.75000000	231.00000000	311.47000000
10.78120000	232.00000000	311.51000000
10.81250000	233.50000000	311.54000000
10.84380000	235.00000000	311.59000000
10.87500000	236.50000000	311.63000000
10.90620000	238.00000000	311.61000000
10.93750000	239.50000000	311.66000000
11.00000000	241.00000000	311.73000000
11.62500000	240.50000000	311.68000000
11.62500000	239.00000000	311.61000000
11.62500000	237.50000000	311.58000000
11.59380000	236.00000000	311.58000000
11.56250000	234.50000000	311.51000000
11.56250000	233.50000000	311.54000000
11.53120000	232.00000000	311.49000000
11.50000000	230.50000000	311.42000000
11.50000000	229.00000000	311.45000000
11.46880000	227.50000000	311.42000000
11.40620000	223.50000000	311.31000000
11.37500000	222.00000000	311.44000000
11.37500000	220.50000000	311.36000000
11.31250000	216.00000000	311.35000000
11.28120000	213.50000000	311.31000000
10.96880000	190.50000000	311.03000000
10.96880000	189.00000000	310.97000000
10.93750000	187.50000000	311.00000000
10.90620000	186.00000000	310.97000000
10.90620000	184.50000000	310.96000000
10.87500000	183.50000000	310.98000000
10.87500000	182.00000000	310.98000000
10.84380000	180.50000000	311.08000000
10.78120000	177.50000000	311.18000000
10.78120000	176.00000000	311.12000000
10.37500000	145.50000000	310.54000000
10.34380000	144.00000000	310.74000000
10.28120000	140.00000000	310.64000000
10.65620000	144.00000000	311.29000000
11.40620000	175.00000000	311.13000000
11.46880000	176.50000000	311.07000000
11.50000000	177.50000000	311.01000000
11.53120000	179.00000000	310.99000000
11.56250000	180.50000000	310.91000000
11.59380000	182.00000000	310.93000000
11.62500000	183.50000000	310.97000000
11.65620000	185.00000000	310.95000000
11.68750000	186.00000000	311.03000000
11.75000000	187.50000000	311.04000000
11.78120000	189.00000000	310.99000000
12.37500000	215.00000000	311.34000000
12.40620000	216.50000000	311.30000000
12.43750000	217.50000000	311.34000000
12.46880000	219.00000000	311.36000000
12.53120000	220.50000000	311.32000000
12.56250000	223.50000000	311.80000000
12.62500000	225.00000000	311.38000000
12.65620000	226.50000000	311.45000000
12.68750000	227.50000000	311.42000000
12.71880000	229.00000000	311.50000000
12.75000000	230.50000000	311.46000000
12.78120000	232.00000000	311.47000000
12.81250000	233.50000000	311.57000000
12.84380000	235.00000000	311.54000000
12.87500000	236.00000000	311.64000000
12.90620000	237.50000000	311.63000000
12.93750000	239.00000000	311.65000000
12.96880000	240.50000000	311.70000000
13.62500000	240.00000000	311.67000000
13.62500000	238.50000000	311.60000000
13.59380000	237.00000000	311.66000000
13.59380000	236.00000000	311.58000000
13.56250000	234.50000000	311.55000000
13.56250000	233.00000000	311.54000000
13.53120000	231.50000000	311.49000000
13.50000000	230.00000000	311.46000000
13.50000000	228.50000000	311.52000000
13.46880000	227.50000000	311.45000000
13.46880000	226.00000000	311.45000000
13.43750000	224.50000000	311.42000000
13.37500000	220.00000000	311.28000000
13.37500000	218.50000000	311.20000000
13.34380000	217.50000000	311.31000000
13.34380000	216.00000000	311.24000000
13.31250000	214.50000000	311.26000000
12.93750000	187.00000000	311.00000000
12.93750000	185.50000000	311.06000000
12.90620000	184.50000000	310.99000000
12.90620000	183.00000000	310.91000000
12.87500000	181.50000000	310.93000000
12.87500000	180.00000000	310.85000000
12.84380000	178.50000000	310.88000000
12.81250000	177.00000000	310.93000000
12.81250000	175.50000000	310.97000000
12.78120000	174.50000000	311.06000000
12.75000000	173.00000000	311.06000000
13.34380000	170.00000000	311.18000000
13.37500000	171.50000000	311.12000000
13.40620000	173.00000000	311.12000000
13.43750000	174.50000000	311.05000000
13.46880000	176.00000000	310.99000000
13.53120000	177.50000000	310.89000000
13.56250000	178.50000000	310.91000000
13.59380000	180.00000000	310.91000000
13.62500000	181.50000000	310.93000000
13.65620000	183.00000000	311.00000000
13.68750000	184.50000000	310.97000000
14.37500000	213.00000000	311.20000000
14.37500000	214.50000000	311.19000000
14.43750000	216.00000000	311.15000000
14.46880000	217.50000000	311.19000000
14.50000000	219.00000000	311.28000000
14.53120000	220.00000000	311.29000000
14.56250000	221.50000000	311.41000000
14.59380000	223.00000000	311.41000000
14.62500000	224.50000000	311.42000000
14.65620000	226.00000000	311.46000000
14.68750000	227.00000000	311.43000000
14.71880000	229.00000000	311.49000000
14.75000000	230.00000000	311.48000000
14.78120000	231.50000000	311.48000000
14.81250000	233.00000000	311.51000000
14.84380000	234.50000000	311.48000000
14.87500000	236.00000000	312.10000000
14.90620000	237.50000000	311.66000000
14.93750000	239.00000000	311.60000000
14.96880000	240.00000000	311.69000000
15.65620000	241.00000000	311.68000000
15.65620000	239.50000000	311.66000000
15.62500000	238.00000000	311.68000000
15.59380000	235.50000000	311.59000000
15.59380000	234.00000000	311.48000000
15.56250000	232.50000000	311.40000000
15.53120000	231.00000000	311.48000000
15.53120000	229.50000000	311.44000000
15.50000000	228.50000000	311.49000000
15.50000000	227.00000000	311.48000000
15.46880000	225.50000000	311.46000000
15.43750000	224.00000000	311.46000000
15.43750000	222.50000000	311.46000000
15.40620000	221.00000000	311.36000000
15.40620000	219.50000000	311.32000000
15.37500000	218.00000000	311.28000000
15.37500000	217.00000000	311.19000000
15.34380000	215.50000000	311.15000000
15.34380000	214.00000000	311.11000000
15.31250000	212.50000000	311.29000000
15.28120000	211.00000000	311.24000000
14.90620000	181.00000000	311.00000000
14.90620000	179.50000000	310.92000000
14.87500000	178.00000000	310.89000000
14.87500000	176.50000000	310.94000000
14.84380000	175.50000000	310.90000000
14.81250000	174.00000000	311.10000000
14.81250000	172.50000000	311.11000000
14.78120000	171.00000000	311.03000000
14.75000000	169.50000000	311.14000000
15.40620000	170.00000000	311.03000000
15.43750000	171.00000000	311.07000000
15.46880000	172.50000000	311.09000000
15.50000000	174.00000000	311.14000000
15.53120000	175.50000000	311.00000000
15.56250000	177.00000000	310.99000000
15.59380000	178.50000000	311.01000000
16.31250000	210.00000000	311.26000000
16.37500000	211.50000000	311.22000000
16.37500000	212.50000000	311.16000000
16.43750000	214.00000000	311.18000000
16.46880000	215.50000000	311.20000000
16.50000000	217.00000000	311.21000000
16.53120000	218.50000000	311.36000000
16.56250000	220.00000000	311.35000000
16.59380000	221.50000000	311.38000000
16.62500000	222.50000000	311.41000000
16.65620000	224.00000000	311.41000000
16.68750000	225.50000000	311.45000000
16.71880000	227.00000000	311.43000000
16.78120000	230.00000000	311.41000000
16.81250000	231.00000000	311.40000000
16.84380000	232.50000000	311.52000000
16.87500000	234.00000000	311.65000000
16.90620000	235.50000000	311.70000000
17.00000000	239.50000000	311.67000000
17.03120000	241.00000000	311.70000000
17.68750000	240.50000000	311.67000000
17.65620000	239.50000000	311.72000000
17.62500000	236.50000000	311.65000000
17.62500000	235.00000000	311.70000000
17.59380000	233.50000000	311.64000000
17.59380000	232.00000000	311.55000000
17.56250000	230.50000000	311.49000000
17.53120000	229.50000000	311.92000000
17.50000000	225.00000000	311.34000000
17.46880000	223.50000000	311.44000000
17.46880000	222.00000000	311.39000000
17.43750000	220.50000000	311.35000000
17.43750000	219.50000000	311.39000000
17.40620000	218.00000000	311.31000000
17.40620000	216.50000000	311.30000000
17.37500000	215.00000000	311.25000000
17.34380000	210.50000000	311.19000000
17.31250000	209.00000000	311.17000000
17.28120000	208.00000000	311.28000000
16.90620000	178.00000000	311.12000000
16.90620000	176.50000000	311.04000000
16.87500000	175.00000000	311.00000000
16.87500000	173.50000000	311.04000000
16.84380000	172.00000000	311.01000000
16.84380000	170.50000000	311.05000000
17.46880000	171.00000000	311.01000000
17.56250000	174.00000000	310.95000000
17.59380000	175.00000000	310.95000000
17.62500000	176.50000000	311.04000000
18.25000000	205.00000000	311.25000000
18.28120000	206.50000000	311.18000000
18.34380000	208.00000000	311.15000000
18.34380000	209.50000000	311.48000000
18.46880000	214.00000000	311.24000000
18.50000000	215.00000000	311.24000000
18.53120000	216.50000000	311.27000000
18.56250000	218.00000000	311.31000000
18.59380000	219.50000000	311.39000000
18.62500000	221.00000000	311.39000000
18.62500000	222.00000000	311.41000000
18.68750000	223.50000000	311.35000000
18.71880000	225.00000000	311.42000000
18.78120000	228.00000000	311.48000000
18.81250000	229.50000000	311.53000000
18.84380000	231.00000000	311.54000000
18.87500000	232.00000000	311.55000000
18.87500000	233.50000000	311.75000000
18.93750000	235.00000000	311.75000000
18.96880000	236.50000000	311.75000000
18.96880000	238.00000000	312.10000000
19.03120000	239.50000000	311.62000000
19.06250000	241.00000000	311.75000000
19.71880000	240.50000000	311.67000000
19.68750000	239.00000000	311.60000000
19.65620000	237.50000000	311.79000000
19.65620000	236.00000000	311.87000000
19.62500000	234.50000000	311.90000000
19.62500000	233.00000000	311.75000000
19.62500000	232.00000000	311.66000000
19.59380000	230.50000000	311.58000000
19.59380000	229.00000000	311.51000000
19.56250000	227.50000000	311.53000000
19.56250000	226.00000000	311.46000000
19.53120000	224.50000000	311.31000000
19.50000000	223.00000000	311.41000000
19.50000000	222.00000000	311.36000000
19.46880000	220.50000000	311.33000000
19.46880000	219.00000000	311.34000000
19.43750000	217.50000000	311.29000000
19.43750000	216.00000000	311.26000000
19.40620000	214.50000000	311.27000000
19.40620000	213.00000000	311.21000000
19.37500000	212.00000000	311.21000000
19.37500000	210.50000000	311.15000000
19.31250000	207.50000000	311.60000000
19.31250000	206.00000000	311.16000000
19.31250000	204.50000000	311.16000000
19.28120000	203.00000000	311.11000000
18.93750000	174.50000000	310.99000000
18.90620000	173.00000000	310.97000000
18.90620000	171.50000000	311.03000000
18.87500000	170.00000000	311.03000000
18.87500000	169.00000000	311.12000000
19.50000000	169.00000000	311.05000000
19.53120000	170.50000000	311.03000000
19.56250000	172.00000000	310.95000000
19.59380000	173.50000000	310.98000000
20.25000000	202.00000000	311.08000000
20.28120000	203.50000000	311.08000000
20.31250000	205.00000000	311.09000000
20.40620000	209.00000000	311.19000000
20.43750000	210.50000000	311.14000000
20.46880000	212.00000000	311.27000000
20.50000000	213.50000000	311.23000000
20.53120000	215.00000000	311.26000000
20.56250000	216.00000000	311.30000000
20.59380000	217.50000000	311.27000000
20.62500000	219.00000000	311.24000000
20.65620000	220.50000000	311.34000000
20.68750000	222.00000000	311.26000000
20.71880000	223.50000000	311.35000000
20.75000000	224.50000000	311.47000000
20.78120000	226.00000000	311.41000000
20.81250000	227.50000000	311.53000000
20.84380000	229.00000000	311.64000000
20.87500000	230.50000000	311.76000000
20.87500000	232.00000000	311.76000000
20.90620000	233.50000000	311.75000000
21.03120000	237.50000000	311.71000000
21.06250000	239.00000000	311.67000000
21.09380000	240.50000000	311.70000000
21.71880000	240.00000000	311.68000000
21.71880000	238.50000000	311.81000000
21.65620000	235.50000000	311.96000000
21.62500000	231.50000000	311.91000000
21.62500000	230.00000000	311.60000000
21.59380000	228.50000000	311.63000000
21.59380000	227.00000000	311.56000000
21.56250000	225.50000000	311.45000000
21.56250000	224.00000000	311.42000000
21.53120000	223.00000000	311.42000000
21.53120000	221.50000000	311.29000000
21.50000000	220.00000000	311.28000000
21.50000000	218.50000000	311.38000000
21.46880000	217.00000000	311.23000000
21.46880000	215.50000000	311.26000000
21.43750000	214.50000000	311.20000000
21.43750000	213.00000000	311.15000000
21.40620000	211.50000000	311.22000000
21.40620000	210.00000000	311.15000000
21.37500000	208.50000000	311.16000000
21.37500000	207.00000000	311.22000000
21.34380000	205.50000000	311.08000000
21.34380000	204.50000000	311.11000000
21.31250000	203.00000000	311.02000000
21.31250000	201.50000000	311.07000000
21.28120000	200.00000000	311.10000000
21.25000000	198.50000000	311.11000000
20.93750000	172.50000000	311.13000000
20.93750000	171.00000000	310.93000000
20.93750000	170.00000000	311.02000000
21.56250000	170.00000000	310.92000000
21.62500000	171.50000000	310.86000000
21.62500000	173.00000000	310.95000000
22.15620000	197.50000000	311.09000000
22.18750000	198.50000000	311.05000000
22.25000000	200.00000000	311.05000000
22.28120000	201.50000000	310.90000000
22.31250000	203.00000000	311.07000000
22.34380000	204.50000000	311.10000000
22.37500000	206.00000000	311.10000000
22.37500000	207.50000000	311.16000000
22.40620000	208.50000000	311.13000000
22.43750000	210.00000000	311.16000000
22.46880000	211.50000000	311.22000000
22.53120000	213.00000000	311.18000000
22.56250000	214.50000000	311.19000000
22.59380000	217.50000000	311.74000000
22.62500000	218.50000000	312.04000000
22.65620000	220.00000000	311.38000000
22.68750000	221.50000000	311.40000000
22.71880000	223.00000000	311.45000000
22.75000000	224.50000000	311.55000000
22.78120000	226.00000000	311.48000000
22.81250000	227.50000000	311.56000000
22.84380000	228.50000000	311.63000000
22.90620000	231.50000000	311.83000000
22.93750000	233.00000000	311.76000000
23.06250000	238.50000000	311.77000000
23.09380000	240.00000000	311.69000000
23.71880000	239.50000000	311.84000000
23.71880000	238.00000000	311.82000000
23.68750000	235.50000000	312.00000000
23.65620000	232.50000000	311.82000000
23.62500000	231.00000000	311.67000000
23.62500000	228.00000000	311.66000000
23.59380000	227.00000000	311.59000000
23.59380000	225.50000000	311.57000000
23.56250000	224.00000000	311.51000000
23.56250000	222.50000000	311.40000000
23.53120000	221.00000000	311.41000000
23.53120000	219.50000000	311.39000000
23.50000000	218.00000000	311.31000000
23.46880000	214.00000000	311.17000000
23.43750000	212.50000000	311.21000000
23.43750000	211.00000000	311.14000000
23.40620000	209.50000000	311.20000000
23.40620000	208.00000000	311.16000000
23.37500000	206.50000000	311.11000000
23.37500000	205.50000000	311.18000000
23.34380000	204.00000000	311.07000000
23.34380000	202.50000000	311.07000000
23.28120000	198.00000000	311.10000000
23.28120000	196.50000000	311.09000000
23.25000000	195.00000000	311.04000000
23.00000000	174.00000000	310.96000000
23.00000000	172.50000000	310.88000000
22.96880000	171.00000000	310.92000000
22.96880000	169.50000000	310.91000000
22.93750000	168.00000000	310.89000000
23.53120000	167.00000000	310.91000000
23.56250000	168.50000000	310.93000000
23.59380000	170.00000000	310.87000000
23.62500000	171.00000000	310.92000000
23.65620000	172.50000000	310.84000000
23.68750000	174.00000000	311.03000000
24.09380000	192.50000000	311.02000000
24.12500000	194.00000000	311.06000000
24.15620000	195.50000000	311.06000000
24.18750000	197.00000000	311.02000000
24.31250000	202.50000000	311.08000000
24.34380000	204.00000000	311.08000000
24.37500000	205.50000000	311.17000000
24.40620000	207.00000000	311.20000000
24.43750000	208.50000000	311.10000000
24.46880000	210.00000000	311.14000000
24.50000000	211.50000000	311.18000000
24.59380000	215.50000000	311.27000000
24.62500000	217.00000000	311.33000000
24.65620000	218.50000000	311.44000000
24.68750000	220.00000000	311.40000000
24.71880000	221.50000000	311.48000000
24.75000000	222.50000000	311.50000000
24.84380000	227.00000000	311.63000000
24.87500000	228.50000000	311.67000000
24.96880000	234.00000000	311.87000000
25.00000000	235.50000000	311.85000000
25.03120000	237.00000000	311.98000000
25.09380000	240.00000000	311.78000000
25.75000000	240.50000000	311.83000000
25.75000000	239.00000000	311.77000000
25.68750000	236.50000000	311.95000000
25.68750000	235.00000000	311.84000000
25.62500000	228.00000000	311.69000000
25.56250000	225.00000000	312.07000000
25.56250000	223.50000000	311.66000000
25.56250000	222.00000000	311.65000000
25.53120000	220.50000000	311.55000000
25.53120000	219.50000000	311.43000000
25.50000000	218.00000000	311.41000000
25.50000000	216.50000000	311.35000000
25.46880000	215.00000000	311.32000000
25.43750000	209.50000000	311.15000000
25.40620000	208.00000000	311.14000000
25.37500000	206.50000000	311.10000000
25.37500000	205.00000000	311.08000000
25.37500000	203.50000000	311.11000000
25.34380000	202.00000000	311.05000000
25.34380000	200.50000000	311.08000000
25.31250000	199.00000000	310.98000000
25.31250000	198.00000000	310.95000000
25.28120000	196.50000000	310.97000000
25.28120000	195.00000000	310.99000000
